set,time,ssim_fp
sz1.4_0005_PRECC,7,0.979291649354119
sz1.4_0001_PRECC,7,0.9946130933684761
sz1.4_00005_PRECC,7,0.9963479286596421
sz1.4_00001_PRECC,7,0.9996093038171141
sz1.4_000005_PRECC,7,0.9996959814662351
sz1.4_000001_PRECC,7,1.0
sz1.4_1_PRECC,8,0.16495500445098535
sz1.4_05_PRECC,8,0.27943274240871235
sz1.4_01_PRECC,8,0.7163036837193505
sz1.4_005_PRECC,8,0.8243775793685884
sz1.4_001_PRECC,8,0.9331256956538077
sz1.4_0005_PRECC,8,0.9706934663239217
sz1.4_0001_PRECC,8,0.9932220796761838
sz1.4_00005_PRECC,8,0.9959221851756
sz1.4_00001_PRECC,8,0.9996794415830738
sz1.4_000005_PRECC,8,0.9995055357861
sz1.4_000001_PRECC,8,1.0
sz1.4_1_PRECC,9,0.18394916265939534
sz1.4_05_PRECC,9,0.2890471787139042
sz1.4_01_PRECC,9,0.7295748279754556
sz1.4_005_PRECC,9,0.7406095671532206
sz1.4_001_PRECC,9,0.9275808563920216
sz1.4_0005_PRECC,9,0.9630086938361627
sz1.4_0001_PRECC,9,0.9953484786351671
sz1.4_00005_PRECC,9,0.9961032055104366
sz1.4_00001_PRECC,9,0.9980652311165459
sz1.4_000005_PRECC,9,0.9998522311008247
sz1.4_000001_PRECC,9,1.0
sz1.4_1_PRECC,10,0.18069986288665696
sz1.4_05_PRECC,10,0.2849368299452834
sz1.4_01_PRECC,10,0.6990149085629003
sz1.4_005_PRECC,10,0.783902833420222
sz1.4_001_PRECC,10,0.9394191049435795
sz1.4_0005_PRECC,10,0.9648491183323105
sz1.4_0001_PRECC,10,0.9911048497914973
sz1.4_00005_PRECC,10,0.9962200642517339
sz1.4_00001_PRECC,10,0.9990403883483268
sz1.4_000005_PRECC,10,0.999820075052953
sz1.4_000001_PRECC,10,1.0
sz1.4_1_PRECC,11,0.19334809381478144
sz1.4_05_PRECC,11,0.5417976188891176
sz1.4_01_PRECC,11,0.7054622046679331
sz1.4_005_PRECC,11,0.7157605755070666
sz1.4_001_PRECC,11,0.9417599333475678
sz1.4_0005_PRECC,11,0.9737207376594216
sz1.4_0001_PRECC,11,0.9949759474317116
sz1.4_00005_PRECC,11,0.9950968546672019
sz1.4_00001_PRECC,11,0.9998828916545894
sz1.4_000005_PRECC,11,0.9998964316120559
sz1.4_000001_PRECC,11,1.0
sz1.4_1_PRECC,12,0.21998371308097536
sz1.4_05_PRECC,12,0.32191024919396083
sz1.4_01_PRECC,12,0.7234688150074984
sz1.4_005_PRECC,12,0.7428558326334657
sz1.4_001_PRECC,12,0.9424575167649323
sz1.4_0005_PRECC,12,0.9813554980268178
sz1.4_0001_PRECC,12,0.9948917081689377
sz1.4_00005_PRECC,12,0.9976995335391181
sz1.4_00001_PRECC,12,0.9998448915351191
sz1.4_000005_PRECC,12,0.9997803352064574
sz1.4_000001_PRECC,12,1.0
sz1.4_1_PRECC,13,0.43194971629411744
sz1.4_05_PRECC,13,0.5389089593208699
sz1.4_01_PRECC,13,0.7875846348609927
sz1.4_005_PRECC,13,0.7800723959965441
sz1.4_001_PRECC,13,0.9288781858598317
sz1.4_0005_PRECC,13,0.9751888719174153
sz1.4_0001_PRECC,13,0.9945906913630631
sz1.4_00005_PRECC,13,0.9972699341553681
sz1.4_00001_PRECC,13,0.9992299756919637
sz1.4_000005_PRECC,13,0.9998652759065159
sz1.4_000001_PRECC,13,1.0
sz1.4_1_PRECC,14,0.18712650417011076
sz1.4_05_PRECC,14,0.30617319988088304
sz1.4_01_PRECC,14,0.7364470889749862
sz1.4_005_PRECC,14,0.7618052774062581
sz1.4_001_PRECC,14,0.9295206874651981
sz1.4_0005_PRECC,14,0.9791945759243477
sz1.4_0001_PRECC,14,0.993980473476579
sz1.4_00005_PRECC,14,0.997627709237959
sz1.4_00001_PRECC,14,0.9996455064862961
sz1.4_000005_PRECC,14,0.9996197796501123
sz1.4_000001_PRECC,14,1.0
sz1.4_1_PRECC,15,0.1952024830210646
sz1.4_05_PRECC,15,0.3089681842617258
sz1.4_01_PRECC,15,0.6953276536437764
sz1.4_005_PRECC,15,0.7886680672367813
sz1.4_001_PRECC,15,0.9156381237742267
sz1.4_0005_PRECC,15,0.9711082568671363
sz1.4_0001_PRECC,15,0.9952725056734765
sz1.4_00005_PRECC,15,0.9972276850680493
sz1.4_00001_PRECC,15,0.9997599543140266
sz1.4_000005_PRECC,15,0.9998384494231202
sz1.4_000001_PRECC,15,1.0
sz1.4_1_PRECC,16,0.14299263264596457
sz1.4_05_PRECC,16,0.2528491985223161
sz1.4_01_PRECC,16,0.7092309738078192
sz1.4_005_PRECC,16,0.7626109746594663
sz1.4_001_PRECC,16,0.9427985157530581
sz1.4_0005_PRECC,16,0.9739671555252556
sz1.4_0001_PRECC,16,0.9955715969382695
sz1.4_00005_PRECC,16,0.9962372940043843
sz1.4_00001_PRECC,16,0.9998345243581832
sz1.4_000005_PRECC,16,0.9997804239650266
sz1.4_000001_PRECC,16,1.0
sz1.4_1_PRECC,17,0.13130788138253222
sz1.4_05_PRECC,17,0.2572432578072514
sz1.4_01_PRECC,17,0.6937466967934401
sz1.4_005_PRECC,17,0.8152335536765858
sz1.4_001_PRECC,17,0.9365713611133708
sz1.4_0005_PRECC,17,0.9727615392345839
sz1.4_0001_PRECC,17,0.9936533421641303
sz1.4_00005_PRECC,17,0.9967100108237521
sz1.4_00001_PRECC,17,0.9996512679684683
sz1.4_000005_PRECC,17,0.9997246712563811
sz1.4_000001_PRECC,17,1.0
sz1.4_1_PRECC,18,0.14207260002432837
sz1.4_05_PRECC,18,0.27067932755551516
sz1.4_01_PRECC,18,0.7113905795684548
sz1.4_005_PRECC,18,0.8294969435356878
sz1.4_001_PRECC,18,0.9460651218473783
sz1.4_0005_PRECC,18,0.9732826337445426
sz1.4_0001_PRECC,18,0.9947445872301657
sz1.4_00005_PRECC,18,0.997293060644991
sz1.4_00001_PRECC,18,0.9996687626263372
sz1.4_000005_PRECC,18,0.9997881134398476
sz1.4_000001_PRECC,18,1.0
sz1.4_1_PRECC,19,0.33095072019851135
sz1.4_05_PRECC,19,0.44699233502029
sz1.4_01_PRECC,19,0.7546338887591131
sz1.4_005_PRECC,19,0.7920646942140243
sz1.4_001_PRECC,19,0.9490820768296748
sz1.4_0005_PRECC,19,0.978105256634229
sz1.4_0001_PRECC,19,0.9952285706493572
sz1.4_00005_PRECC,19,0.9968911628513976
sz1.4_00001_PRECC,19,0.9996035164233332
sz1.4_000005_PRECC,19,0.9996860631102338
sz1.4_000001_PRECC,19,1.0
sz1.4_1_PRECC,20,0.17194273037730767
sz1.4_05_PRECC,20,0.27331127241674935
sz1.4_01_PRECC,20,0.7107819610201433
sz1.4_005_PRECC,20,0.7787058259212041
sz1.4_001_PRECC,20,0.9259988492125558
sz1.4_0005_PRECC,20,0.9694165505450333
sz1.4_0001_PRECC,20,0.9940420971374381
sz1.4_00005_PRECC,20,0.9968724357556054
sz1.4_00001_PRECC,20,0.9993551542370147
sz1.4_000005_PRECC,20,0.9997463728475988
sz1.4_000001_PRECC,20,1.0
sz1.4_1_PRECC,21,0.18521857945552367
sz1.4_05_PRECC,21,0.2854327449170255
sz1.4_01_PRECC,21,0.7253623256426536
sz1.4_005_PRECC,21,0.7343511101843223
sz1.4_001_PRECC,21,0.9267116535656877
sz1.4_0005_PRECC,21,0.9713962610738611
sz1.4_0001_PRECC,21,0.9934632807841575
sz1.4_00005_PRECC,21,0.9971340244316924
sz1.4_00001_PRECC,21,0.9996552213159013
sz1.4_000005_PRECC,21,0.999739199507564
sz1.4_000001_PRECC,21,1.0
sz1.4_1_PRECC,22,0.19669675004765116
sz1.4_05_PRECC,22,0.5140980584200352
sz1.4_01_PRECC,22,0.7170720503001158
sz1.4_005_PRECC,22,0.7854111868311426
sz1.4_001_PRECC,22,0.9209950956169566
sz1.4_0005_PRECC,22,0.9639239297607527
sz1.4_0001_PRECC,22,0.9906712356846352
sz1.4_00005_PRECC,22,0.9969674951599183
sz1.4_00001_PRECC,22,0.9997227378478163
sz1.4_000005_PRECC,22,0.9998171008883039
sz1.4_000001_PRECC,22,1.0
sz1.4_1_PRECC,23,0.20234477012808144
sz1.4_05_PRECC,23,0.3072724303503922
sz1.4_01_PRECC,23,0.7080011832740066
sz1.4_005_PRECC,23,0.8056658447807735
sz1.4_001_PRECC,23,0.9448308243690589
sz1.4_0005_PRECC,23,0.9713447072394477
sz1.4_0001_PRECC,23,0.9936214445762513
sz1.4_00005_PRECC,23,0.9966671438527123
sz1.4_00001_PRECC,23,0.9994844603696709
sz1.4_000005_PRECC,23,0.9998127857678584
sz1.4_000001_PRECC,23,1.0
sz1.4_1_PRECC,24,0.2089996711324217
sz1.4_05_PRECC,24,0.3076748652471602
sz1.4_01_PRECC,24,0.7584087904098463
sz1.4_005_PRECC,24,0.7791658745659771
sz1.4_001_PRECC,24,0.933461740218269
sz1.4_0005_PRECC,24,0.9775262118110758
sz1.4_0001_PRECC,24,0.9951296261983437
sz1.4_00005_PRECC,24,0.9970937488706543
sz1.4_00001_PRECC,24,0.9997552267858358
sz1.4_000005_PRECC,24,0.9998673906363893
sz1.4_000001_PRECC,24,1.0
sz1.4_1_PRECC,25,0.21507946733215055
sz1.4_05_PRECC,25,0.3219774452835773
sz1.4_01_PRECC,25,0.6846760413071218
sz1.4_005_PRECC,25,0.7637549922730898
sz1.4_001_PRECC,25,0.9131365568879255
sz1.4_0005_PRECC,25,0.9763163641254262
sz1.4_0001_PRECC,25,0.9964212061560631
sz1.4_00005_PRECC,25,0.9970749803712613
sz1.4_00001_PRECC,25,0.9995080487459526
sz1.4_000005_PRECC,25,0.9998993651035821
sz1.4_000001_PRECC,25,1.0
sz1.4_1_PRECC,26,0.191775916377892
sz1.4_05_PRECC,26,0.3025953431536444
sz1.4_01_PRECC,26,0.7428884797951436
sz1.4_005_PRECC,26,0.8001156976935336
sz1.4_001_PRECC,26,0.9505240109125844
sz1.4_0005_PRECC,26,0.9721976285073037
sz1.4_0001_PRECC,26,0.9944011085438936
sz1.4_00005_PRECC,26,0.9978264776626643
sz1.4_00001_PRECC,26,0.9996951571090602
sz1.4_000005_PRECC,26,0.9998796028918564
sz1.4_000001_PRECC,26,1.0
sz1.4_1_PRECC,27,0.19152672805190202
sz1.4_05_PRECC,27,0.30419125986486273
sz1.4_01_PRECC,27,0.7360027098602625
sz1.4_005_PRECC,27,0.7804525689526505
sz1.4_001_PRECC,27,0.9484308236994946
sz1.4_0005_PRECC,27,0.9782796412938698
sz1.4_0001_PRECC,27,0.9952885893825832
sz1.4_00005_PRECC,27,0.9976238177739557
sz1.4_00001_PRECC,27,0.9995647621773469
sz1.4_000005_PRECC,27,0.9998519106377
sz1.4_000001_PRECC,27,1.0
sz1.4_1_PRECC,28,0.16459609713024903
sz1.4_05_PRECC,28,0.2756821883843017
sz1.4_01_PRECC,28,0.758205644472969
sz1.4_005_PRECC,28,0.8247106767012857
sz1.4_001_PRECC,28,0.9476511219988907
sz1.4_0005_PRECC,28,0.9774111326617971
sz1.4_0001_PRECC,28,0.9962368163698232
sz1.4_00005_PRECC,28,0.998457156538929
sz1.4_00001_PRECC,28,0.9997406167353439
sz1.4_000005_PRECC,28,0.9999695890560787
sz1.4_000001_PRECC,28,1.0
sz1.4_1_PRECC,29,0.18908505130989353
sz1.4_05_PRECC,29,0.3038319089246278
sz1.4_01_PRECC,29,0.734130638686438
sz1.4_005_PRECC,29,0.830016420477603
sz1.4_001_PRECC,29,0.9488664301776916
sz1.4_0005_PRECC,29,0.9772506839017735
sz1.4_0001_PRECC,29,0.9967280439495324
sz1.4_00005_PRECC,29,0.9977248376000523
sz1.4_00001_PRECC,29,0.9997304032159536
sz1.4_000005_PRECC,29,0.9998258983067859
sz1.4_000001_PRECC,29,1.0
sz1.4_1_PRECC,30,0.17840077856872538
sz1.4_05_PRECC,30,0.31002025289880025
sz1.4_01_PRECC,30,0.7776305998892687
sz1.4_005_PRECC,30,0.8075022651117321
sz1.4_001_PRECC,30,0.954786192056659
sz1.4_0005_PRECC,30,0.9774673169946136
sz1.4_0001_PRECC,30,0.9962096643733135
sz1.4_00005_PRECC,30,0.9966015224467516
sz1.4_00001_PRECC,30,0.9998810052630535
sz1.4_000005_PRECC,30,0.9996371513393151
sz1.4_000001_PRECC,30,1.0
sz1.4_1_PRECC,31,0.17511258805521185
sz1.4_05_PRECC,31,0.29885814213282536
sz1.4_01_PRECC,31,0.7416916513370146
sz1.4_005_PRECC,31,0.8293214856742043
sz1.4_001_PRECC,31,0.954356154664542
sz1.4_0005_PRECC,31,0.9745231728948737
sz1.4_0001_PRECC,31,0.9952113831240396
sz1.4_00005_PRECC,31,0.9972781456910472
sz1.4_00001_PRECC,31,0.9998953966713947
sz1.4_000005_PRECC,31,0.9999247180495159
sz1.4_000001_PRECC,31,1.0
sz1.4_1_PRECC,32,0.18308975519888485
sz1.4_05_PRECC,32,0.29683099428092036
sz1.4_01_PRECC,32,0.7371308900191234
sz1.4_005_PRECC,32,0.7714792007406002
sz1.4_001_PRECC,32,0.9293701280143889
sz1.4_0005_PRECC,32,0.9718082399556122
sz1.4_0001_PRECC,32,0.9949287517316874
sz1.4_00005_PRECC,32,0.9971528808097754
sz1.4_00001_PRECC,32,0.9997297301402235
sz1.4_000005_PRECC,32,0.999905010833593
sz1.4_000001_PRECC,32,1.0
sz1.4_1_PRECC,33,0.16839125623577397
sz1.4_05_PRECC,33,0.26700931677558204
sz1.4_01_PRECC,33,0.6727381636462543
sz1.4_005_PRECC,33,0.781243949757766
sz1.4_001_PRECC,33,0.955898104665392
sz1.4_0005_PRECC,33,0.9726215796294551
sz1.4_0001_PRECC,33,0.9920282183097365
sz1.4_00005_PRECC,33,0.995762204180906
sz1.4_00001_PRECC,33,0.9995614871546282
sz1.4_000005_PRECC,33,0.9996940049877091
sz1.4_000001_PRECC,33,1.0
sz1.4_1_PRECC,34,0.1988205721527863
sz1.4_05_PRECC,34,0.31096546904921885
sz1.4_01_PRECC,34,0.6800587119391626
sz1.4_005_PRECC,34,0.7699175440925579
sz1.4_001_PRECC,34,0.9418267184112739
sz1.4_0005_PRECC,34,0.9864612112835563
sz1.4_0001_PRECC,34,0.9928354968147879
sz1.4_00005_PRECC,34,0.9953287693181696
sz1.4_00001_PRECC,34,0.998970582366337
sz1.4_000005_PRECC,34,0.9997611445072726
sz1.4_000001_PRECC,34,1.0
sz1.4_1_PRECC,35,0.2056824661360586
sz1.4_05_PRECC,35,0.302261064478098
sz1.4_01_PRECC,35,0.6783676963856956
sz1.4_005_PRECC,35,0.7783179003222798
sz1.4_001_PRECC,35,0.9243405424634938
sz1.4_0005_PRECC,35,0.979676276050509
sz1.4_0001_PRECC,35,0.9955369173686414
sz1.4_00005_PRECC,35,0.9971901223750406
sz1.4_00001_PRECC,35,0.9996694062491276
sz1.4_000005_PRECC,35,0.9999300829598452
sz1.4_000001_PRECC,35,1.0
sz1.4_1_PRECC,36,0.19402571321965936
sz1.4_05_PRECC,36,0.5445915969761893
sz1.4_01_PRECC,36,0.7072041984477877
sz1.4_005_PRECC,36,0.7368288142488315
sz1.4_001_PRECC,36,0.9413161068679035
sz1.4_0005_PRECC,36,0.974189447186183
sz1.4_0001_PRECC,36,0.9959599564997375
sz1.4_00005_PRECC,36,0.9966747175071358
sz1.4_00001_PRECC,36,0.9997325479074066
sz1.4_000005_PRECC,36,0.9999676288617181
sz1.4_000001_PRECC,36,1.0
sz1.4_1_PRECC,37,0.16146683567075062
sz1.4_05_PRECC,37,0.27018325983891595
sz1.4_01_PRECC,37,0.698408735633535
sz1.4_005_PRECC,37,0.7634731524165566
sz1.4_001_PRECC,37,0.9175669247496312
sz1.4_0005_PRECC,37,0.969733335466219
sz1.4_0001_PRECC,37,0.9935713087670138
sz1.4_00005_PRECC,37,0.9950935823238926
sz1.4_00001_PRECC,37,0.9991827730296411
sz1.4_000005_PRECC,37,0.9999326429473514
sz1.4_000001_PRECC,37,1.0
sz1.4_1_PRECC,38,0.1949755427873974
sz1.4_05_PRECC,38,0.2975399706594227
sz1.4_01_PRECC,38,0.6932473376784705
sz1.4_005_PRECC,38,0.7921329514582378
sz1.4_001_PRECC,38,0.943320215253092
sz1.4_0005_PRECC,38,0.9727142890097739
sz1.4_0001_PRECC,38,0.9946470368757621
sz1.4_00005_PRECC,38,0.9960130713170482
sz1.4_00001_PRECC,38,0.999272702951254
sz1.4_000005_PRECC,38,0.9997429149014498
sz1.4_000001_PRECC,38,1.0
sz1.4_1_PRECC,39,0.19472037120071278
sz1.4_05_PRECC,39,0.30975460024347967
sz1.4_01_PRECC,39,0.7373223877045286
sz1.4_005_PRECC,39,0.788680705923623
sz1.4_001_PRECC,39,0.958266689065091
sz1.4_0005_PRECC,39,0.9731789683991257
sz1.4_0001_PRECC,39,0.9951634750742211
sz1.4_00005_PRECC,39,0.9977830956438214
sz1.4_00001_PRECC,39,0.9997380741644509
sz1.4_000005_PRECC,39,0.9998921308710722
sz1.4_000001_PRECC,39,1.0
sz1.4_1_PRECC,40,0.17257546794083453
sz1.4_05_PRECC,40,0.29012905633637304
sz1.4_01_PRECC,40,0.5899142768200409
sz1.4_005_PRECC,40,0.824950446404599
sz1.4_001_PRECC,40,0.9548418971016167
sz1.4_0005_PRECC,40,0.9770622178992452
sz1.4_0001_PRECC,40,0.9967116162251692
sz1.4_00005_PRECC,40,0.9976734280310419
sz1.4_00001_PRECC,40,0.999695531348782
sz1.4_000005_PRECC,40,0.9997755128905637
sz1.4_000001_PRECC,40,1.0
sz1.4_1_PRECC,41,0.2120340466757267
sz1.4_05_PRECC,41,0.34042827353729366
sz1.4_01_PRECC,41,0.7453667957846695
sz1.4_005_PRECC,41,0.8552959785721442
sz1.4_001_PRECC,41,0.9582961831087111
sz1.4_0005_PRECC,41,0.9818332070666087
sz1.4_0001_PRECC,41,0.9962896464555296
sz1.4_00005_PRECC,41,0.9975742083708454
sz1.4_00001_PRECC,41,0.9998193023551691
sz1.4_000005_PRECC,41,0.9999889736293176
sz1.4_000001_PRECC,41,1.0
sz1.4_1_PRECC,42,0.1839004425027992
sz1.4_05_PRECC,42,0.3015567187817223
sz1.4_01_PRECC,42,0.733189623805374
sz1.4_005_PRECC,42,0.8496146181621528
sz1.4_001_PRECC,42,0.9652882484756379
sz1.4_0005_PRECC,42,0.9834825876237031
sz1.4_0001_PRECC,42,0.9958562423524528
sz1.4_00005_PRECC,42,0.9984479125923666
sz1.4_00001_PRECC,42,0.9997745712018709
sz1.4_000005_PRECC,42,0.9998455736411606
sz1.4_000001_PRECC,42,1.0
sz1.4_1_PRECC,43,0.18346752322169496
sz1.4_05_PRECC,43,0.30642098602634704
sz1.4_01_PRECC,43,0.7234395000952515
sz1.4_005_PRECC,43,0.7955837585331911
sz1.4_001_PRECC,43,0.9449397342844438
sz1.4_0005_PRECC,43,0.9748845476415966
sz1.4_0001_PRECC,43,0.9960649022343837
sz1.4_00005_PRECC,43,0.9975386380811255
sz1.4_00001_PRECC,43,0.999535338713559
sz1.4_000005_PRECC,43,0.9997260134023992
sz1.4_000001_PRECC,43,1.0
sz1.4_1_PRECC,44,0.15586294351415178
sz1.4_05_PRECC,44,0.27733059309684654
sz1.4_01_PRECC,44,0.6891416074989958
sz1.4_005_PRECC,44,0.8123035106815465
sz1.4_001_PRECC,44,0.9270983028889881
sz1.4_0005_PRECC,44,0.9640276164857046
sz1.4_0001_PRECC,44,0.9937880981655424
sz1.4_00005_PRECC,44,0.9970323868937422
sz1.4_00001_PRECC,44,0.9996683085187837
sz1.4_000005_PRECC,44,0.9995341466817292
sz1.4_000001_PRECC,44,1.0
sz1.4_1_PRECC,45,0.1799400956421451
sz1.4_05_PRECC,45,0.2858911979149425
sz1.4_01_PRECC,45,0.6747112965923714
sz1.4_005_PRECC,45,0.7651237591425679
sz1.4_001_PRECC,45,0.9253941042492595
sz1.4_0005_PRECC,45,0.9632116563814113
sz1.4_0001_PRECC,45,0.9931050452098132
sz1.4_00005_PRECC,45,0.9969883224381684
sz1.4_00001_PRECC,45,0.9996007100670098
sz1.4_000005_PRECC,45,0.999748577982276
sz1.4_000001_PRECC,45,1.0
sz1.4_1_PRECC,46,0.1961123562952847
sz1.4_05_PRECC,46,0.29945563620423005
sz1.4_01_PRECC,46,0.715786481400002
sz1.4_005_PRECC,46,0.7288417014457929
sz1.4_001_PRECC,46,0.9503750787524821
sz1.4_0005_PRECC,46,0.9612422594903145
sz1.4_0001_PRECC,46,0.9936734924834122
sz1.4_00005_PRECC,46,0.9969137002342511
sz1.4_00001_PRECC,46,0.9998199594440595
sz1.4_000005_PRECC,46,0.999789121527502
sz1.4_000001_PRECC,46,1.0
sz1.4_1_PRECC,47,0.21050322662211968
sz1.4_05_PRECC,47,0.3097993771052045
sz1.4_01_PRECC,47,0.7543685691520937
sz1.4_005_PRECC,47,0.8005669216437339
sz1.4_001_PRECC,47,0.9267751796277827
sz1.4_0005_PRECC,47,0.9680149641967319
sz1.4_0001_PRECC,47,0.9944313268166759
sz1.4_00005_PRECC,47,0.9975940980419225
sz1.4_00001_PRECC,47,0.999780585227223
sz1.4_000005_PRECC,47,0.9999599363619919
sz1.4_000001_PRECC,47,1.0
sz1.4_1_PRECC,48,0.19736431428223475
sz1.4_05_PRECC,48,0.29985450195140556
sz1.4_01_PRECC,48,0.7867251210057691
sz1.4_005_PRECC,48,0.7522131891368419
sz1.4_001_PRECC,48,0.9484278294057429
sz1.4_0005_PRECC,48,0.9740901635783047
sz1.4_0001_PRECC,48,0.9913025811514307
sz1.4_00005_PRECC,48,0.9935584144741612
sz1.4_00001_PRECC,48,0.9995375446117558
sz1.4_000005_PRECC,48,0.9997199159453699
sz1.4_000001_PRECC,48,1.0
sz1.4_1_PRECC,49,0.17773995974975818
sz1.4_05_PRECC,49,0.27948605649511915
sz1.4_01_PRECC,49,0.7623963666279474
sz1.4_005_PRECC,49,0.7855959731368664
sz1.4_001_PRECC,49,0.9421129352837684
sz1.4_0005_PRECC,49,0.9667515000747903
sz1.4_0001_PRECC,49,0.9907960124759554
sz1.4_00005_PRECC,49,0.9956651456131164
sz1.4_00001_PRECC,49,0.9995889564424905
sz1.4_000005_PRECC,49,0.999506025701137
sz1.4_000001_PRECC,49,1.0
sz1.4_1_PRECC,50,0.1986608798420495
sz1.4_05_PRECC,50,0.3156320157300489
sz1.4_01_PRECC,50,0.7606207669035083
sz1.4_005_PRECC,50,0.7765666959696534
sz1.4_001_PRECC,50,0.9313179293943823
sz1.4_0005_PRECC,50,0.9762230007586608
sz1.4_0001_PRECC,50,0.995792647270127
sz1.4_00005_PRECC,50,0.9972809532942172
sz1.4_00001_PRECC,50,0.9997119064265252
sz1.4_000005_PRECC,50,0.9998662474531371
sz1.4_000001_PRECC,50,1.0
sz1.4_1_PRECC,51,0.22740143510340183
sz1.4_05_PRECC,51,0.35401881336659635
sz1.4_01_PRECC,51,0.743567315183144
sz1.4_005_PRECC,51,0.8027847157667454
sz1.4_001_PRECC,51,0.9666507480894166
sz1.4_0005_PRECC,51,0.9841551334713088
sz1.4_0001_PRECC,51,0.9971075259035888
sz1.4_00005_PRECC,51,0.998260078416107
sz1.4_00001_PRECC,51,0.9997754501181056
sz1.4_000005_PRECC,51,0.999847676805693
sz1.4_000001_PRECC,51,1.0
sz1.4_1_PRECC,52,0.11982483755218934
sz1.4_05_PRECC,52,0.23117060258441133
sz1.4_01_PRECC,52,0.6265286288382871
sz1.4_005_PRECC,52,0.7669405240676597
sz1.4_001_PRECC,52,0.9206541539011858
sz1.4_0005_PRECC,52,0.9693725339993469
sz1.4_0001_PRECC,52,0.9937284355593421
sz1.4_00005_PRECC,52,0.9976086164445239
sz1.4_00001_PRECC,52,0.9991747763192024
sz1.4_000005_PRECC,52,0.9997012853099592
sz1.4_000001_PRECC,52,1.0
sz1.4_1_PRECC,53,0.16951729700005627
sz1.4_05_PRECC,53,0.4683270341602432
sz1.4_01_PRECC,53,0.7546421781376222
sz1.4_005_PRECC,53,0.8378893651046871
sz1.4_001_PRECC,53,0.9605442462645785
sz1.4_0005_PRECC,53,0.9745933898312412
sz1.4_0001_PRECC,53,0.9951070556482781
sz1.4_00005_PRECC,53,0.9980381595495421
sz1.4_00001_PRECC,53,0.9997110579926753
sz1.4_000005_PRECC,53,0.9998830827131735
sz1.4_000001_PRECC,53,1.0
sz1.4_1_PRECC,54,0.1789716984486941
sz1.4_05_PRECC,54,0.3006744291816384
sz1.4_01_PRECC,54,0.7453257693990586
sz1.4_005_PRECC,54,0.8241814191738486
sz1.4_001_PRECC,54,0.952053147440069
sz1.4_0005_PRECC,54,0.978497512125652
sz1.4_0001_PRECC,54,0.9951935996152202
sz1.4_00005_PRECC,54,0.9980038922202842
sz1.4_00001_PRECC,54,0.9996201467930499
sz1.4_000005_PRECC,54,0.9998657389539636
sz1.4_000001_PRECC,54,1.0
sz1.4_1_PRECC,55,0.15007103957855863
sz1.4_05_PRECC,55,0.2667509687598508
sz1.4_01_PRECC,55,0.7782665178237497
sz1.4_005_PRECC,55,0.8390099936379172
sz1.4_001_PRECC,55,0.9472024863426411
sz1.4_0005_PRECC,55,0.9775306382540696
sz1.4_0001_PRECC,55,0.9950779461918675
sz1.4_00005_PRECC,55,0.9978036070033999
sz1.4_00001_PRECC,55,0.9991906275359971
sz1.4_000005_PRECC,55,0.9995860515159565
sz1.4_000001_PRECC,55,1.0
sz1.4_1_PRECC,56,0.15653852156537798
sz1.4_05_PRECC,56,0.26787959171712006
sz1.4_01_PRECC,56,0.7494135465666155
sz1.4_005_PRECC,56,0.8105923199595564
sz1.4_001_PRECC,56,0.9389730668512792
sz1.4_0005_PRECC,56,0.9773825706298922
sz1.4_0001_PRECC,56,0.9949688767757409
sz1.4_00005_PRECC,56,0.9978921133692121
sz1.4_00001_PRECC,56,0.9997381500936896
sz1.4_000005_PRECC,56,0.9998340930034706
sz1.4_000001_PRECC,56,1.0
sz1.4_1_PRECC,57,0.37181146954720595
sz1.4_05_PRECC,57,0.4774539536654917
sz1.4_01_PRECC,57,0.6872318984667152
sz1.4_005_PRECC,57,0.7736983141112769
sz1.4_001_PRECC,57,0.9215418070877496
sz1.4_0005_PRECC,57,0.9731224450621742
sz1.4_0001_PRECC,57,0.9938026134207341
sz1.4_00005_PRECC,57,0.9969864942629354
sz1.4_00001_PRECC,57,0.9997426693368278
sz1.4_000005_PRECC,57,0.9998351429255582
sz1.4_000001_PRECC,57,1.0
sz1.4_1_PRECC,58,0.17889159072511845
sz1.4_05_PRECC,58,0.2910276519360493
sz1.4_01_PRECC,58,0.6924893908224388
sz1.4_005_PRECC,58,0.776434961051164
sz1.4_001_PRECC,58,0.9313288274822605
sz1.4_0005_PRECC,58,0.965617200889979
sz1.4_0001_PRECC,58,0.9909400737115935
sz1.4_00005_PRECC,58,0.9954997723706174
sz1.4_00001_PRECC,58,0.9989296942751869
sz1.4_000005_PRECC,58,0.9998510945147219
sz1.4_000001_PRECC,58,1.0
sz1.4_1_PRECC,59,0.450192884519125
sz1.4_05_PRECC,59,0.5606287550286239
sz1.4_01_PRECC,59,0.7271839209760547
sz1.4_005_PRECC,59,0.7658522895175537
sz1.4_001_PRECC,59,0.964195193020349
sz1.4_0005_PRECC,59,0.9853438510802023
sz1.4_0001_PRECC,59,0.9956978399438787
sz1.4_00005_PRECC,59,0.9967730631444007
sz1.4_00001_PRECC,59,0.9995259953853739
sz1.4_000005_PRECC,59,0.9992792295775355
sz1.4_000001_PRECC,59,1.0
sz1.4_1_PRECL,0,0.1490993785144365
sz1.4_05_PRECL,0,0.2967124128965327
sz1.4_01_PRECL,0,0.6914841084596515
sz1.4_005_PRECL,0,0.7753965553950823
